12	20	1992	24	3.82	3.01
12	20	1992	25	4.02	2.99
12	20	1992	26	1.76	1.19
12	20	1992	27	3.63	1.29
12	20	1992	28	1.76	1.61
12	20	1992	29	0.27	0.43
12	20	1992	30	0	0
12	20	1992	31	0.49	0.5
12	20	1992	32	0	0
12	20	1992	33	0.21	0.05
12	20	1992	34	0	0
12	20	1992	35	0	0
12	20	1992	36	2.54	1.57
12	21	1988	1	3.4	6.06
12	21	1988	2	4.4	2.27
12	21	1988	5	7	9.2
12	21	1988	10	0	0
12	21	1988	13	0	0
12	21	1988	14	0	0
12	21	1988	15	15.13	9.03
12	21	1988	17	3.98	0.09
12	21	1988	18	13.09	12.73
12	21	1988	19	13.83	4.4
12	21	1988	20	6.03	0.42
12	21	1988	21	2.14	0.5
12	21	1988	22	1.13	0.94
12	21	1988	23	3.46	3.2
12	21	1988	24	3.53	0.66
12	21	1988	25	2.98	3.26
12	21	1988	26	2.38	2.73
12	21	1988	27	3.81	2.21
12	21	1988	28	2.76	2.82
12	21	1988	29	1.86	2.57
12	21	1988	30	1.95	1.2
12	21	1988	31	1.28	0.75
12	21	1988	32	0	0
12	21	1988	33	2.15	1.55
12	21	1988	34	0	0
12	21	1988	35	2.4	2.4
12	21	1988	36	2.71	0.11
12	21	1989	1	3.33	7.12
12	21	1989	2	3.69	3.37
12	21	1989	5	7	7.6
12	21	1989	10	0	0
12	21	1989	13	0	0
12	21	1989	14	0	0
12	21	1989	15	15.15	11.11
12	21	1989	17	4.7	0.07
12	21	1989	18	12.68	12.98
12	21	1989	19	8.08	4.67
12	21	1989	20	3.88	0.91
12	21	1989	21	1.72	0.33
12	21	1989	22	0.73	0.57
12	21	1989	23	3.46	3.22
12	21	1989	24	3.14	0.52
12	21	1989	25	4.35	3.39
12	21	1989	26	2.85	2.79
12	21	1989	27	3.37	3.03
12	21	1989	28	2.76	3.12
12	21	1989	29	1.72	2.93
12	21	1989	30	0	0
12	21	1989	31	1.8	0.31
12	21	1989	32	2.05	1.87
12	21	1989	33	2.47	2.78
12	21	1989	34	0.2	0
12	21	1989	35	0.8	2.1
12	21	1989	36	2.62	0.24
12	21	1990	1	4.21	6.27
12	21	1990	2	4.76	5.37
12	21	1990	5	6.33	6.21
12	21	1990	10	0	0
12	21	1990	11		
12	21	1990	13	0	0
12	21	1990	14	0	0
12	21	1990	15	16.17	11.27
12	21	1990	17	4.12	0.09
12	21	1990	18	13.34	12.64
12	21	1990	19	13	4.65
12	21	1990	20	3.78	1.22
12	21	1990	21	1.87	0.19
12	21	1990	22	0.49	0.13
12	21	1990	23	2.99	2.75
12	21	1990	24	3.34	0.64
12	21	1990	25	4.06	4.03
12	21	1990	26	1.6	2.11
12	21	1990	27	3.21	2.75
12	21	1990	28	0.86	0.08
12	21	1990	29	0.09	0.01
12	21	1990	30	0	0
12	21	1990	31	1.21	0.18
12	21	1990	32	0	0
12	21	1990	33	0	0
12	21	1990	34	0	0
12	21	1990	35	0	0
12	21	1990	36	1.84	0.11
12	21	1991	1	4.38	5.62
12	21	1991	2	4.7	3.24
12	21	1991	5	7	9.16
12	21	1991	10	0	0
12	21	1991	13	0	0
12	21	1991	14	0	0
12	21	1991	15	14.85	11.49
12	21	1991	17	5.45	0.03
12	21	1991	18	12.31	14.07
12	21	1991	19	12.61	5.24
12	21	1991	20	3.07	0.45
12	21	1991	21	1.58	0.1
12	21	1991	22	0	0
12	21	1991	23	3.46	3.21
12	21	1991	24	3.32	0.99
12	21	1991	25	3.63	4.42
12	21	1991	26	1.3	1.6
12	21	1991	27	2.71	2.95
12	21	1991	28	1.26	0.06
12	21	1991	29	0	0
12	21	1991	30	0	0
12	21	1991	31	0	0
12	21	1991	32	0	0
12	21	1991	33	0	0
12	21	1991	34	0	0
12	21	1991	35	0	0
12	21	1991	36	1.34	0.06
12	21	1992	1	4.09	6.18
12	21	1992	2	4.63	6.07
12	21	1992	5	7.53	9.6
12	21	1992	10	0	0
12	21	1992	13	0	0
12	21	1992	14	0	0
12	21	1992	15	16	14.05
12	21	1992	17	4.71	0.03
12	21	1992	18	14.52	14.03
12	21	1992	19	18.78	5.31
12	21	1992	20	3.51	0.4
12	21	1992	21	2.66	0.05
12	21	1992	22	0.68	0.68
12	21	1992	23	3.46	3.2
12	21	1992	24	2.9	1.44
12	21	1992	25	4.64	5.03
12	21	1992	26	0.78	1.27
12	21	1992	27	2.86	1.93
12	21	1992	28	0	0
12	21	1992	29	0	0
12	21	1992	30	0	0
12	21	1992	31	0.43	0.26
12	21	1992	32	0	0
12	21	1992	33	0	0
12	21	1992	34	0	0
12	21	1992	35	0	0
12	21	1992	36	1.85	0.06
13	1	1988	1	12.5	10.13
13	1	1988	2	20	20
13	1	1988	15	17.86	19.86
13	1	1988	17	12.29	10.18
13	1	1988	18	20	20
13	1	1988	19	20	20
13	1	1988	20	20	20
13	1	1988	23	15.7	15.7
13	1	1988	24	17.35	17.01
13	1	1988	27	15	13.69
13	1	1988	29	16.88	14.29
13	1	1988	30	13	13
13	1	1988	31	20	20
13	1	1988	32	13.97	13.28
13	1	1988	33	18.33	18.77
13	1	1988	36	20.75	20.09
13	1	1989	1	3	2.32
13	1	1989	15	15.75	14.2
13	1	1989	17	4.89	3
13	1	1989	18	15	10.29
13	1	1989	19	10	10
13	1	1989	20	15	15
13	1	1989	21	2	2
13	1	1989	22	0	0
13	1	1989	24	13.74	8.58
13	1	1989	25	15	15
13	1	1989	26		
13	1	1989	27	10.71	10.47
13	1	1989	28	15	15
13	1	1989	29	17.5	15.2
13	1	1989	30	15	15
13	1	1989	31	15	15
13	1	1989	32	15	15
13	1	1989	33	15	15
13	1	1989	36	15	15
13	1	1990	1	13.25	2.85
13	1	1990	2	16.83	16.83
13	1	1990	14	1	1
13	1	1990	15	23.86	20.76
13	1	1990	17	5.14	2.12
13	1	1990	18	13.43	11.47
13	1	1990	19	10	10
13	1	1990	21	5.67	3.79
13	1	1990	22	13	13
13	1	1990	23	10.04	10.04
13	1	1990	24	12.44	9.53
13	1	1990	25	13	13
13	1	1990	26	16	16
13	1	1990	27	8.1	5.92
13	1	1990	29	12.2	12.31
13	1	1990	30	13	13
13	1	1990	31	13	13
13	1	1990	32	13.77	13.92
13	1	1990	33	13	13
13	1	1990	36	16	16
13	1	1992	1	10.8	2.64
13	1	1992	2	16.17	16.17
13	1	1992	15	17.11	12.6
13	1	1992	17	3.8	2.45
13	1	1992	18	10.6	9.18
13	1	1992	19	9	9
13	1	1992	21	2	2
13	1	1992	22	11	11
13	1	1992	24	10.57	7.95
13	1	1992	25	11	11
13	1	1992	27	6.33	7.52
13	1	1992	28	11	11
13	1	1992	29	10.83	10.99
13	1	1992	30	11	11
13	1	1992	31	11	11
13	1	1992	32	12.29	11.77
13	1	1992	33	10.99	10.99
13	1	1992	34	9.57	9.57
13	1	1992	36	11.67	11.46
13	2	1988	1	13.06	10.46
13	2	1988	2	20	20
13	2	1988	5	20.78	20.01
13	2	1988	10	1	1
13	2	1988	11	5	5
13	2	1988	13	1.9	1.07
13	2	1988	14	9.92	12.31
13	2	1988	15	27.44	7.19
13	2	1988	17	17.96	10.28
13	2	1988	18	17.33	19.89
13	2	1988	19	18.64	19.99
13	2	1988	20	18.13	8.15
13	2	1988	21	16.4	5.57
13	2	1988	22	11.29	14.25
13	2	1988	23	12.85	14.63
13	2	1988	24	18.73	16.7
13	2	1988	25	16.68	19.7
13	2	1988	26	19.23	19.26
13	2	1988	27	17.38	19.1
13	2	1988	28	18.07	18.86
13	2	1988	29	18.31	18.14
13	2	1988	30	15	13.03
13	2	1988	31	19.35	14.33
13	2	1988	32	14.7	18.01
13	2	1988	33	19.13	19.42
13	2	1988	34	19.73	20
13	2	1988	35	14.45	13
13	2	1988	36	19.37	19.62
13	2	1989	1	9.24	2.63
13	2	1989	2	15	15
13	2	1989	5	18.75	16.86
13	2	1989	10	1	1
13	2	1989	11	5	5
13	2	1989	13	1	1
13	2	1989	14	5.1	7.33
13	2	1989	15	23.58	10.1
13	2	1989	17	13.78	2.19
13	2	1989	18	16.36	10.15
13	2	1989	19	12.92	10.11
13	2	1989	20	11.89	3
13	2	1989	21	12.4	2.38
13	2	1989	22	10.45	12.53
13	2	1989	23	8.17	10.81
13	2	1989	24	14.47	11.77
13	2	1989	25	15	15
13	2	1989	26	15.71	15.05
13	2	1989	27	11.02	6.75
13	2	1989	28	15.19	15.37
13	2	1989	29	14.87	14.5
13	2	1989	30	15	15
13	2	1989	31	14.95	12.98
13	2	1989	32	17.45	16.34
13	2	1989	33	15.03	14.84
13	2	1989	34	15	15
13	2	1989	35	11.07	2.63
13	2	1989	36	15.63	14.53
13	2	1990	1	8.63	3
13	2	1990	2	5.66	2.07
13	2	1990	5	16.5	15.77
13	2	1990	10	1	1
13	2	1990	11	5	5
13	2	1990	13	1	1
13	2	1990	14	4.95	6.48
13	2	1990	15	24.11	18.12
13	2	1990	17	11.3	2.3
13	2	1990	18	12.57	10.22
13	2	1990	19	11.88	10.06
13	2	1990	20	12.4	12.81
13	2	1990	21	10.46	3.19
13	2	1990	22	8.4	12.93
13	2	1990	23	6.34	6
13	2	1990	24	12.35	11.83
13	2	1990	25	13	13
13	2	1990	26	13.36	12.65
13	2	1990	27	9.64	6.22
13	2	1990	28	13.01	12.94
13	2	1990	29	12.84	12.74
13	2	1990	30	13	13
13	2	1990	31	12.85	12.94
13	2	1990	32	13.63	11.01
13	2	1990	33	13.02	12.99
13	2	1990	34	13.46	13.02
13	2	1990	35	7.33	0.27
13	2	1990	36	13.03	13.03
13	2	1992	1	11.53	3.21
13	2	1992	2	9.08	2.3
13	2	1992	5	18.36	12.55
13	2	1992	10	1	1
13	2	1992	13	1	1
13	2	1992	14	4.05	6.04
13	2	1992	15	24.17	20.94
13	2	1992	17	9.96	2.29
13	2	1992	18	12.05	9.12
13	2	1992	19	10.37	9.01
13	2	1992	20	10.4	10.9
13	2	1992	21	9.88	7.64
13	2	1992	22	6.33	10.78
13	2	1992	23	4.75	7.25
13	2	1992	24	10.73	10.55
13	2	1992	25	11	11
13	2	1992	26	11.19	11.02
13	2	1992	27	8.97	5.45
13	2	1992	28	11.07	10.99
13	2	1992	29	10.97	10.74
13	2	1992	30	11	11
13	2	1992	31	10.8	10.97
13	2	1992	32	11.47	11
13	2	1992	33	11.03	10.99
13	2	1992	34	11.38	11
13	2	1992	35	7.17	2.89
13	2	1992	36	10.78	10.91
13	3	1988	1	20	10.08
13	3	1988	2	10.22	4.74
13	3	1988	13	1	1
13	3	1988	14	10	10
13	3	1988	15	35.31	41.61
13	3	1988	17	19.29	18.1
13	3	1988	18	17.33	18.09
13	3	1988	19	20	20
13	3	1988	20	20	20
13	3	1988	21	5	5
13	3	1988	22		
13	3	1988	23	15.7	15.7
13	3	1988	24	16.95	16.81
13	3	1988	25	20	20
13	3	1988	26	16	10.62
13	3	1988	27	14.04	10.24
13	3	1988	28	17.2	13.3
13	3	1988	29	17.27	17.4
13	3	1988	30	16.5	13.79
13	3	1988	31	20	20
13	3	1988	32	17	16.02
13	3	1988	33	17.5	15.85
13	3	1988	34	18.93	18.73
13	3	1988	36	27.78	38.72
13	3	1989	1	13.33	2.85
13	3	1989	2	9	1.59
13	3	1989	13	1	1
13	3	1989	14	4	2.02
13	3	1989	15	23.58	6.4
13	3	1989	17	13.2	11.91
13	3	1989	18	20	20
13	3	1989	19	11.25	10.02
13	3	1989	20	11.25	10.56
13	3	1989	21	8.5	2.01
13	3	1989	22	0	0
13	3	1989	23	11.35	11.35
13	3	1989	24	12.72	10.8
13	3	1989	25	15	15
13	3	1989	26	12.81	10.84
13	3	1989	27	9.53	5.29
13	3	1989	28	15.2	15.02
13	3	1989	29	14.86	14.8
13	3	1989	30	15	15
13	3	1989	31	15	15
13	3	1989	32	17.5	19.91
13	3	1989	33	15	15
13	3	1989	34	14.14	11.84
13	3	1989	35	2.5	2.5
13	3	1989	36	13	9.74
13	3	1990	1	9.38	3.53
13	3	1990	2	16.83	16.83
13	3	1990	13	1	1
13	3	1990	14	3.86	2.57
13	3	1990	15	25.92	46.74
13	3	1990	17	12.21	12.91
13	3	1990	18	10	10
13	3	1990	19	10.92	10.02
13	3	1990	20	11.5	11.97
13	3	1990	21	8.29	2.04
13	3	1990	22	13	13
13	3	1990	23	11.52	10.04
13	3	1990	24	11.32	8.53
13	3	1990	25	13	13
13	3	1990	26	12.8	7.3
13	3	1990	27	8.6	7.13
13	3	1990	28	13	13
13	3	1990	29	12.92	12.61
13	3	1990	30	13	13
13	3	1990	31	13	13
13	3	1990	32	14	15.84
13	3	1990	33	13.17	13.01
13	3	1990	34	12.52	11.64
13	3	1990	35	5	5
13	3	1990	36	12.33	9.97
13	3	1992	1	9	3.44
13	3	1992	2	9.72	3
13	3	1992	13	1	1
13	3	1992	14	3.4	1.39
13	3	1992	15	21.45	37.33
13	3	1992	17	9.71	10.79
13	3	1992	19	9.55	9.03
13	3	1992	20	10	10.47
13	3	1992	21	6.5	2
13	3	1992	22	7.33	10.56
13	3	1992	23	8.74	8.74
13	3	1992	24	10.41	10.6
13	3	1992	25	11	11
13	3	1992	26	10.69	6.9
13	3	1992	27	8.44	5.94
13	3	1992	28	11	11
13	3	1992	29	10.95	10.96
13	3	1992	30	11	11
13	3	1992	31	11	11
13	3	1992	32	11.42	12.53
13	3	1992	33	11.05	11.09
13	3	1992	34	10.86	10.84
13	3	1992	35	0	0
13	3	1992	36	10.14	8.26
13	4	1988	1	13.44	10.27
13	4	1988	2	3.25	4.27
13	4	1988	5	20	20
13	4	1988	10	1	1
13	4	1988	11	5	5
13	4	1988	13	1	1
13	4	1988	14	11	5.21
13	4	1988	15	28.78	10.66
13	4	1988	16	100	100
13	4	1988	17	19.74	19.96
13	4	1988	18	16.47	19.39
13	4	1988	19	17.4	19.84
13	4	1988	20	20	20
13	4	1988	21	14.1	5.31
13	4	1988	22	11.03	12.9
13	4	1988	23	15.7	15.7
13	4	1988	24	17.96	13.19
13	4	1988	25	17.2	14.67
13	4	1988	26	20.59	20
13	4	1988	27	17.42	13.97
13	4	1988	28	18.48	18.6
13	4	1988	29	18.56	19.19
13	4	1988	30	15.63	13.07
13	4	1988	31	19.67	19.24
13	4	1988	32	16.62	11.77
13	4	1988	33	19.71	18.99
13	4	1988	34	23.19	29.34
13	4	1988	35	9.69	13.02
13	4	1988	36	21.08	20.76
13	4	1989	1	9.71	8.62
13	4	1989	2	2.5	1.84
13	4	1989	5	21.04	20.83
13	4	1989	10	1	1
13	4	1989	11	5	5
13	4	1989	13	1	1
13	4	1989	14	5.69	5.02
13	4	1989	15	21.1	7
13	4	1989	16	40	40
13	4	1989	17	15.17	15.06
13	4	1989	18	17.5	11.74
13	4	1989	19	14.64	10.31
13	4	1989	20	12.31	13.28
13	4	1989	21	10.41	3.14
13	4	1989	22	8.89	13.27
13	4	1989	23	11.35	11.35
13	4	1989	24	13.82	8.22
13	4	1989	25	14.79	15
13	4	1989	26	15.31	15.02
13	4	1989	27	9.69	3.71
13	4	1989	28	14.96	15.13
13	4	1989	29	15.08	14.94
13	4	1989	30	15	15
13	4	1989	31	14.86	14.86
13	4	1989	32	16.46	15.14
13	4	1989	33	14.98	14.97
13	4	1989	34	16.12	17.49
13	4	1989	35	8.7	10.71
13	4	1989	36	16.25	15.54
13	4	1990	1	8.17	5.95
13	4	1990	2	5.66	2.01
13	4	1990	5	19.69	20.59
13	4	1990	10	1	1
13	4	1990	11	5	5
13	4	1990	13	1	1
13	4	1990	14	5.57	9.69
13	4	1990	15	20.75	7.99
13	4	1990	16	40	40
13	4	1990	17	13.32	13.05
13	4	1990	18	15.17	12.68
13	4	1990	19	11.75	10.05
13	4	1990	20	12.14	11.01
13	4	1990	21	10.25	4.05
13	4	1990	22	9.46	12.82
13	4	1990	23	5.02	9.91
13	4	1990	24	12.12	8.83
13	4	1990	25	12.84	13
13	4	1990	26	12.92	12.56
13	4	1990	27	9.29	5.49
13	4	1990	28	12.81	11.93
13	4	1990	29	12.95	12.9
13	4	1990	30	13	13
13	4	1990	31	12.9	13.04
13	4	1990	32	12.85	11.6
13	4	1990	33	12.98	12.94
13	4	1990	34	14.89	15.31
13	4	1990	35	8.72	2.79
13	4	1990	36	13.6	14.15
13	4	1992	1	9.39	5.17
13	4	1992	2	6.71	2.02
13	4	1992	5	20	20
13	4	1992	10	1	1
13	4	1992	11	5	5
13	4	1992	13	1	1
13	4	1992	14	5.58	8.55
13	4	1992	15	20.65	10.18
13	4	1992	17	11.1	11.01
13	4	1992	18	12.15	11.74
13	4	1992	19	11	9.29
13	4	1992	20	10.14	9.45
13	4	1992	21	9.15	4.49
13	4	1992	22	7.73	10.44
13	4	1992	23	4.37	8.4
13	4	1992	24	10.56	6.46
13	4	1992	25	10.86	11
13	4	1992	26	11.22	11.04
13	4	1992	27	8.76	5.28
13	4	1992	28	11.1	11.05
13	4	1992	29	10.96	10.93
13	4	1992	30	11	11
13	4	1992	31	10.83	10.97
13	4	1992	32	11.28	10.53
13	4	1992	33	11.05	11
13	4	1992	34	12.5	13.16
13	4	1992	35	5.45	1.97
13	4	1992	36	11.38	11.78
13	5	1988	1	29.81	20.79
13	5	1988	2	22.36	19.25
13	5	1988	10	1	1
13	5	1988	14	7.5	9.26
13	5	1988	15	29.54	25.57
13	5	1988	16	100	100
13	5	1988	17	19.61	19.85
13	5	1988	18	16.27	16.26
13	5	1988	19	17.07	16.81
13	5	1988	20	20	20
13	5	1988	21	18.69	19.79
13	5	1988	22	10.63	10.75
13	5	1988	23	15.7	15.7
13	5	1988	24	18.31	17.51
13	5	1988	25	17.71	18.08
13	5	1988	26	19.69	19.21
13	5	1988	27	17.02	16.63
13	5	1988	28	18.53	17.97
13	5	1988	29	18.85	18.95
13	5	1988	30	16.5	13.76
13	5	1988	31	19.74	21
13	5	1988	32	16.9	17.67
13	5	1988	33	20.41	20.03
13	5	1988	34	21.12	20.38
13	5	1988	35	16.25	19.86
13	5	1988	36	21	20.7
13	5	1989	1	27.22	3.13
13	5	1989	2	15.83	17.39
13	5	1989	14	5	5
13	5	1989	15	28.43	22.94
13	5	1989	16	40	40
13	5	1989	17	14.91	14.84
13	5	1989	18	19.1	19.18
13	5	1989	19	15.67	15.98
13	5	1989	20	13.33	10.12
13	5	1989	21	15	15
13	5	1989	22	10.45	8.27
13	5	1989	23	13.17	13.41
13	5	1989	24	14.52	14.43
13	5	1989	25	14.94	14.95
13	5	1989	26	15.7	15.54
13	5	1989	27	11.44	13.47
13	5	1989	28	15.21	15.11
13	5	1989	29	14.7	14.51
13	5	1989	30	15	15
13	5	1989	31	14.9	14.91
13	5	1989	32	16.77	15.57
13	5	1989	33	15.41	15.56
13	5	1989	34	15.95	13.75
13	5	1989	35	9.83	11.64
13	5	1989	36	15.35	14.88
13	5	1990	1	12.29	3.65
13	5	1990	2	11.61	16.79
13	5	1990	13	1	1
13	5	1990	14	7.17	10.11
13	5	1990	15	25.83	19.47
13	5	1990	16	40	40
13	5	1990	17	13.01	12.8
13	5	1990	18	15.75	15.07
13	5	1990	19	13.52	12.35
13	5	1990	20	12.2	11.26
13	5	1990	21	11.53	5.45
13	5	1990	22	6.46	9.63
13	5	1990	23	7.68	0.53
13	5	1990	24	12.75	12.44
13	5	1990	25	13	13
13	5	1990	26	13.44	13.12
13	5	1990	27	10.53	5.72
13	5	1990	28	13.15	13.13
13	5	1990	29	12.86	12.79
13	5	1990	30	13	13
13	5	1990	31	12.92	13.18
13	5	1990	32	13.38	13.27
13	5	1990	33	13.25	13.27
13	5	1990	34	13.52	16.09
13	5	1990	35	4.67	3.73
13	5	1990	36	13.3	13.3
13	5	1992	1	17.63	4.48
13	5	1992	2	16.83	16.03
13	5	1992	14	9	9
13	5	1992	15	22.71	17.9
13	5	1992	16	40	40
13	5	1992	17	11.01	11.02
13	5	1992	18	12.91	12.99
13	5	1992	19	11	11.07
13	5	1992	20	11	11
13	5	1992	21	10.44	8.85
13	5	1992	22	8.58	9.91
13	5	1992	23	4.37	0.47
13	5	1992	24	10.84	10.74
13	5	1992	25	11	11
13	5	1992	26	11.28	11.18
13	5	1992	27	9.85	4.34
13	5	1992	28	11.12	11.04
13	5	1992	29	10.89	10.76
13	5	1992	30	11	11
13	5	1992	31	10.98	11.02
13	5	1992	32	11.29	11.48
13	5	1992	33	11.17	11.25
13	5	1992	34	10.8	10.76
13	5	1992	35	5.28	9.21
13	5	1992	36	11.14	10.96
13	6	1988	1	16	27.91
13	6	1988	2	5	5
13	6	1988	5	20	20
13	6	1988	13	1	1
13	6	1988	14	10	10
13	6	1988	15	22.81	17.99
13	6	1988	17	17.67	16.41
13	6	1988	19	20	20
13	6	1988	20	20	20
13	6	1988	21	5	5
13	6	1988	22		
13	6	1988	24	19.56	19.85
13	6	1988	26	30	30
13	6	1988	27	16.25	19.29
13	6	1988	28	20	20
13	6	1988	31		
13	6	1988	32	17.72	17.25
13	6	1988	34		
13	6	1988	35	8.75	5.5
13	6	1988	36	30	30
13	6	1989	1	15.67	35.05
13	6	1989	2	2	2
13	6	1989	5	20	20
13	6	1989	13	1	1
13	6	1989	14	1	1
13	6	1989	15	24.03	15.32
13	6	1989	17	13.67	13.18
13	6	1989	18	20	20
13	6	1989	20	15	15
13	6	1989	21		
13	6	1989	22	0	0
13	6	1989	24	14.89	15.42
13	6	1989	25	15	15
13	6	1989	26	15	15
13	6	1989	27	6.5	8.97
13	6	1989	28	15	15
13	6	1989	29	15	15
13	6	1989	31		
13	6	1989	33	15	15
13	6	1989	35	7.5	5.39
13	6	1989	36	15	15
13	6	1990	1	15.67	31.06
13	6	1990	2	1.98	2
13	6	1990	13	1	1
13	6	1990	14	5	5
13	6	1990	15	14.69	16.03
13	6	1990	17	13	13
13	6	1990	19	11.5	10.06
13	6	1990	20	12.83	12.87
13	6	1990	21	5.67	2.39
13	6	1990	24	12.27	11.85
13	6	1990	25	13	13
13	6	1990	26	16	16
13	6	1990	27	7.75	8.98
13	6	1990	28	13	13
13	6	1990	31	13	13
13	6	1990	32	13	13
13	6	1990	33	13	13
13	6	1990	34	20	20
13	6	1990	35	5	5
13	6	1990	36	13	13
13	6	1992	1	21.75	10.54
13	6	1992	2	8	2
13	6	1992	5	21.56	20.22
13	6	1992	13	1	1
13	6	1992	14	4	4
13	6	1992	15	20.23	16.2
13	6	1992	17	8.75	5.41
13	6	1992	19	9	9
13	6	1992	20	8.37	10.71
13	6	1992	21	5.6	3.12
13	6	1992	24	10.62	8.9
13	6	1992	27	7.2	8.62
13	6	1992	31	11	11
13	6	1992	33	11	11
13	7	1989	1	12.68	25.24
13	7	1989	2	10.09	9.31
13	7	1989	5	19.63	19.84
13	7	1989	10	1	1
13	7	1989	13	1	1
13	7	1989	14	4.85	4.95
13	7	1989	15	26.2	23.23
13	7	1989	16	40	40
13	7	1989	17	14.59	12.22
13	7	1989	18	17.96	14.91
13	7	1989	19	15.42	10.35
13	7	1989	20	14.9	14.99
13	7	1989	21	13.78	4.54
13	7	1989	22	10.71	10.86
13	7	1989	23	10.45	11.19
13	7	1989	24	14.27	12.87
13	7	1989	25	14.9	14.99
13	7	1989	26	15.85	15.19
13	7	1989	27	11.36	12.77
13	7	1989	28	15.28	15.02
13	7	1989	29	14.89	14.45
13	7	1989	30	15	15
13	7	1989	31	14.85	15.01
13	7	1989	32	16.75	15.52
13	7	1989	33	15.22	16.3
13	7	1989	34	15.82	13.96
13	7	1989	35	12.92	7.89
13	7	1989	36	15.46	16.66
13	7	1990	1	16.36	27.92
13	7	1990	2	9.24	4.58
13	7	1990	5	16.2	19.04
13	7	1990	10	1	1
13	7	1990	11	5	5
13	7	1990	13	1	1
13	7	1990	14	5.11	4.78
13	7	1990	15	26.5	27.92
13	7	1990	16	40	40
13	7	1990	17	12.96	11.12
13	7	1990	18	15.23	14.34
13	7	1990	19	12.86	10.37
13	7	1990	20	11.98	12.93
13	7	1990	21	12.46	3.69
13	7	1990	22	8.88	12.58
13	7	1990	23	8.21	10.04
13	7	1990	24	12.68	12.52
13	7	1990	25	12.95	12.97
13	7	1990	26	13.26	12.56
13	7	1990	27	10.13	10.48
13	7	1990	28	13.15	13.03
13	7	1990	29	13.02	12.79
13	7	1990	30	13	13
13	7	1990	31	12.93	13.02
13	7	1990	32	13.4	11.82
13	7	1990	33	13.19	13.65
13	7	1990	34	14.21	12.66
13	7	1990	35	10.86	12.18
13	7	1990	36	13.21	14.35
13	7	1992	1	17.31	6.08
13	7	1992	2	7.93	6.81
13	7	1992	5	16.61	15.21
13	7	1992	10	1	1
13	7	1992	11	5	5
13	7	1992	13	1	1
13	7	1992	14	4.5	4.89
13	7	1992	15	22.26	16.91
13	7	1992	17	10.93	11.01
13	7	1992	18	12.74	12.67
13	7	1992	19	10.86	10.71
13	7	1992	20	10.38	10.17
13	7	1992	21	9.56	4.37
13	7	1992	22	8	4.04
13	7	1992	23	6.97	8.55
13	7	1992	24	10.64	9.8
13	7	1992	25	10.96	11
13	7	1992	26	10.82	5.77
13	7	1992	27	8.75	6.96
13	7	1992	28	11.16	11.03
13	7	1992	29	10.96	10.95
13	7	1992	30	11	11
13	7	1992	31	11.02	11.06
13	7	1992	32	11.5	12.15
13	7	1992	33	11.17	11.34
13	7	1992	34	11.45	11.09
13	7	1992	35	6.75	5.11
13	7	1992	36	11.13	11.22
13	8	1988	1	10	10
13	8	1988	13	1	1
13	8	1988	15	16	16
13	8	1988	17	20	20
13	8	1988	19	20	20
13	8	1988	26	5	5
13	8	1988	27	5	5
13	8	1988	33	15	15
13	8	1989	1	2	2
13	8	1989	13	1	1
13	8	1989	15	15	15
13	8	1989	17	14	14.35
13	8	1989	19	10	10
13	8	1989	26		
13	8	1989	27	5	5
13	8	1989	29		
13	8	1989	36	15	15
13	8	1990	1	3.5	4.97
13	8	1990	13	1	1
13	8	1990	15	16	16
13	8	1990	17	13	13
13	8	1990	19	10	10
13	8	1990	24	13	13
13	8	1990	25	13	13
13	8	1990	30	13	13
13	8	1990	31	13	13
13	8	1990	33	13	13
13	8	1990	34	20	20
13	8	1992	1	17	4.05
13	8	1992	15	13	13
13	8	1992	17	11	11
13	8	1992	18	13	13
13	8	1992	19	11	9.04
13	8	1992	22	11	11
13	8	1992	24	10.5	10.5
13	8	1992	25	11	11
13	8	1992	27	5	5
13	8	1992	36	5	5
13	9	1988	1	17.2	10.83
13	9	1988	2	17.23	18.69
13	9	1988	5	20	20
13	9	1988	10	1	1
13	9	1988	11	5	5
13	9	1988	13	1	1
13	9	1988	14	10.59	10.1
13	9	1988	15	33.67	27.02
13	9	1988	16	100	100
13	9	1988	17	19.31	17.64
13	9	1988	18	16.41	18.23
13	9	1988	19	17.86	19.29
13	9	1988	20	19.82	19.92
13	9	1988	21	18.13	14.17
13	9	1988	22	12.08	10.62
13	9	1988	23	15.69	15.69
13	9	1988	24	18.57	18
13	9	1988	25	17.33	17.9
13	9	1988	26	20.72	20.25
13	9	1988	27	16.3	13.89
13	9	1988	28	18.57	17.91
13	9	1988	29	18.73	18.65
13	9	1988	30	16.73	14.71
13	9	1988	31	19.7	19.95
13	9	1988	32	16.77	13.72
13	9	1988	33	19.36	18.25
13	9	1988	34	21.61	21.25
13	9	1988	35	11.36	7.85
13	9	1988	36	20.68	14.2
13	9	1989	1	13.05	5.17
13	9	1989	2	14.02	17.26
13	9	1989	5	17.72	15.23
13	9	1989	13	1	1
13	9	1989	14	5.89	5.55
13	9	1989	15	24.93	19.94
13	9	1989	16	40	40
13	9	1989	17	14.81	12.76
13	9	1989	18	18.89	15
13	9	1989	19	14.62	11.91
13	9	1989	20	14.55	13.79
13	9	1989	21	14.54	12.35
13	9	1989	22	9.73	10.97
13	9	1989	23	11.68	11.51
13	9	1989	24	14.46	13.85
13	9	1989	25	14.9	14.99
