15,-0.15023,-0.075328,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
15,1.5937,0.0001802,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
15,0.71544,-0.055724,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1
15,-0.38712,0.067719,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
15,-1.1212,0.063575,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
15,1.3509,0.045643,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
15,1.4528,-0.0086907,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0
15,0.56141,-0.0026053,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
15,-1.6759,-0.013066,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
15,4.5817,-0.15825,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
15,1.889,-0.14048,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
15,1.7715,0.026188,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
15,1.8081,-0.15622,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
15,2.7433,-0.11513,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
15,2.6446,-0.16086,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
15,-2.0525,0.012077,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
15,-0.84508,0.069956,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
15,-2.2972,-0.089401,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
15,0.48183,0.032052,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
15,-0.97135,-0.035536,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
15,2.3575,0.09945,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
15,0.45672,-0.12264,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
15,1.644,0.01672,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
15,1.0342,-0.05079,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
15,0.088193,-0.13536,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
15,-1.2026,-0.075651,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
15,1.538,-0.10519,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
15,0.89611,0.05516,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
15,0.27321,0.04964,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1
15,-1.4074,-0.024672,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
15,0.64024,-0.0056963,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
15,1.9651,-0.11448,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
15,0.47638,-0.091431,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
15,2.3202,-0.011073,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
15,0.96573,-0.032929,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
15,2.475,-0.067215,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
15,0.53761,-0.1069,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
15,0.78963,-0.0086309,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
15,0.27855,-0.030411,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
15,0.051586,0.04705,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
15,-2.1744,0.065663,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
15,0.6649,0.081855,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1
15,-0.039096,0.014065,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0
15,-0.56332,0.054275,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
15,-1.3087,0.021059,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
15,1.1501,0.04157,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
15,0.70146,-0.021161,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
15,-0.89037,-0.0032547,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
15,-0.04695,-0.0031776,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
15,1.5403,0.023999,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
15,-2.5295,-0.037746,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
15,1.6643,0.00030267,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
15,-1.8829,-0.066293,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
15,-1.0527,-0.004226,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
15,0.045791,0.042916,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
15,1.989,0.08673,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
15,-0.48903,0.0070787,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
15,2.8613,0.04505,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1
15,-0.29112,-0.084199,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
15,-0.30426,-0.022209,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
15,-0.79763,0.042839,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
15,2.1869,-0.0045476,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
15,-1.1766,0.019471,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
15,-4.148,0.004867,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
15,-0.78449,-0.019151,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
16,NaN,-0.15121,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16,NaN,NaN,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
16,NaN,NaN,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,NaN,-0.0093535,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
16,NaN,-0.1189,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
16,NaN,-0.13593,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,NaN,NaN,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
16,NaN,-0.12745,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,NaN,-0.075425,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,NaN,-0.11657,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
16,NaN,NaN,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
16,NaN,-0.14317,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
16,NaN,-0.047817,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,NaN,-0.098473,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,0.58057,NaN,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16,-7.9756,-0.01765,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
16,NaN,0.10239,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
16,-2.4011,-0.035432,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
16,1.0214,-0.072592,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
16,NaN,NaN,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
16,NaN,-0.056297,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
16,-0.35923,0.01593,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
16,0.29122,-0.013894,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
16,NaN,NaN,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
16,-0.99717,0.014845,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
16,-0.033095,-0.052034,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
16,-0.22803,-0.0057559,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
16,1.8207,-0.023188,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
16,NaN,0.10471,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
16,2.6817,0.0019513,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
16,1.4487,-0.052847,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
16,NaN,NaN,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
16,NaN,-0.030688,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
16,0.40984,NaN,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
16,-0.43526,0.0050248,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
16,NaN,NaN,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
16,-2.6946,NaN,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16,-2.1676,-0.020742,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
16,0.30934,NaN,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
16,NaN,-0.0046126,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
16,5.8425,0.044382,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
16,3.3061,0.036784,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
16,NaN,NaN,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
16,NaN,-0.0074995,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
16,NaN,0.044979,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,NaN,0.01467,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
16,NaN,NaN,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
16,5.0064,0.17443,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
16,NaN,NaN,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16,4.5977,0.054001,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
16,NaN,-0.17051,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
16,NaN,-0.10116,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
16,NaN,NaN,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
16,NaN,-0.032551,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
16,NaN,0.079409,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
16,NaN,0.026982,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
16,NaN,NaN,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
16,NaN,-0.11288,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,NaN,-0.20513,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
16,NaN,-0.12096,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
16,1.2072,0.03263,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
16,NaN,NaN,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
16,NaN,NaN,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
16,NaN,0.038076,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
16,NaN,NaN,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
16,NaN,NaN,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
16,NaN,NaN,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
16,NaN,NaN,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
16,-1.9641,0.038263,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
16,NaN,NaN,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
16,NaN,-0.044284,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
16,-1.2155,0.086913,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
16,-1.2536,0.0011637,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
16,NaN,NaN,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
16,-2.8567,0.088229,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
16,-1.7314,0.015543,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
16,-0.712,0.079531,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
16,NaN,NaN,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
16,NaN,NaN,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
16,NaN,NaN,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
16,NaN,NaN,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
16,NaN,NaN,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
16,NaN,NaN,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
16,NaN,NaN,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
16,NaN,0.052478,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
16,NaN,0.040208,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
16,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
16,NaN,0.10154,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
16,NaN,-0.11009,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
16,NaN,0.059007,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
16,0.41721,-0.0091118,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
16,NaN,NaN,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
16,-4.4952,0.049436,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
16,0.67676,-0.058357,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
16,0.87261,-0.021852,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
16,NaN,NaN,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
16,-2.7671,0.065215,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
16,-0.7267,-0.085118,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16,0.38663,-0.0040046,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
16,NaN,NaN,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
16,NaN,NaN,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
16,NaN,NaN,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
16,-0.86856,0.043219,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
16,1.7941,-0.063116,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
16,0.30461,0.027168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
16,2.5714,NaN,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16,NaN,NaN,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
16,1.4375,-0.039465,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
16,-0.032094,-0.067741,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
16,0.7404,-0.087871,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
16,4.8211,-0.077251,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
16,2.1907,-0.080058,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
16,-0.32986,-0.059853,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
16,2.6014,-0.048534,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
16,-0.75363,-0.077892,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
16,1.8976,0.0068122,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
16,2.7903,-0.15543,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
16,0.096662,-0.05849,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
16,NaN,NaN,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
16,-0.31493,NaN,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
16,3.0599,NaN,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
16,-0.82313,NaN,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
16,1.9881,NaN,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
16,-0.16767,NaN,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0
16,-1.5516,NaN,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
16,-0.11593,NaN,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
16,-2.8493,NaN,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
16,-1.7907,NaN,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
16,-1.335,NaN,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
16,-1.3568,NaN,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
16,NaN,NaN,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
16,NaN,NaN,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
16,NaN,NaN,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
16,NaN,NaN,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
16,NaN,NaN,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
16,NaN,NaN,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,NaN,NaN,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
16,NaN,NaN,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
16,NaN,NaN,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
16,NaN,NaN,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16,NaN,NaN,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
16,0.72124,-0.060968,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
16,-0.94597,0.025412,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
16,-1.1373,0.26563,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
16,0.22353,0.085542,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
16,-2.601,0.14548,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
16,0.38204,0.1342,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
16,-0.34799,0.0029823,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
16,0.052481,0.020945,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
16,-1.6523,-0.16667,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
16,-2.7725,-0.031845,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
16,-1.4429,0.04966,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
16,NaN,NaN,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
16,NaN,NaN,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
16,NaN,-0.0053978,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
16,NaN,NaN,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
16,-5.5783,-0.011543,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
16,NaN,NaN,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
16,NaN,NaN,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
16,-4.0084,0.017837,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
16,2.0843,-0.070838,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
16,2.6303,-0.052765,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
16,-0.90515,0.02641,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
16,1.3375,-0.018197,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
16,-1.4033,0.037281,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
16,0.31901,0.095475,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
16,1.3729,-0.072568,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
16,-0.10632,0.042076,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
16,7.5375,-0.15322,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
16,-3.8943,-0.054038,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
16,0.39802,-0.089705,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
16,NaN,0.1384,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
16,-0.94584,0.057904,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
16,-0.93234,-0.19769,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
16,-5.0543,0.04894,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
16,-1.2929,0.0004561,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
16,0.73926,0.029329,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
16,-4.4202,0.03179,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
16,-1.0618,0.11727,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
16,-1.4771,-0.18972,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
16,-3.5444,0.030033,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
16,2.698,0.032031,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
16,-1.8151,-0.064067,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
16,-1.6299,0.11719,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
16,3.4708,-0.085965,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
16,1.1679,0.0011961,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
16,-2.0016,0.0040824,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
16,-2.1825,0.091822,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
16,-0.21345,-0.15387,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
16,-1.5988,-0.022099,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
16,1.1101,0.12214,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
16,2.7778,-0.082715,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0
16,1.4342,0.024817,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1
16,-0.93991,-0.052138,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
16,-0.77597,-0.10782,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
16,-2.1941,0.077824,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
16,10.377,NaN,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
16,0.8189,NaN,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
16,5.6634,NaN,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
16,1.0078,NaN,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
16,-0.26164,NaN,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
16,0.21301,NaN,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
16,1.3496,NaN,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
16,-0.14591,NaN,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
16,0.47569,NaN,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
16,-1.1169,NaN,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
16,-1.5539,NaN,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
16,1.1179,NaN,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
16,-4.8688,-0.12465,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
16,0.26809,0.062163,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
16,-5.6908,0.091726,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
16,-7.2962,0.086555,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
16,-4.9784,0.031147,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
16,NaN,0.011398,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
16,NaN,0.010914,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
16,NaN,NaN,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
16,-1.972,0.14193,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
16,NaN,NaN,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
16,-3.1499,0.042106,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1
16,2.1909,-0.032693,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
16,-0.24882,0.073818,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
16,-4.5209,0.30341,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
16,-0.52962,0.12613,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
16,-0.8336,0.16587,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
16,-0.78178,0.14326,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
16,1.8432,0.041409,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
16,-0.40754,-0.025333,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
16,-3.005,-0.050706,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
16,-1.4316,-0.01282,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
16,-2.2153,0.06979,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
16,NaN,NaN,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
16,NaN,NaN,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
16,NaN,-0.013286,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
16,NaN,NaN,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
16,-4.8567,-0.0013916,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
16,NaN,NaN,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
16,NaN,NaN,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
16,-4.1372,0.0085863,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1
16,-1.9964,-0.081458,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
16,1.18,-0.060579,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
16,0.16511,-0.0016089,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
16,-0.52346,-0.057534,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
16,0.090746,0.027302,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
16,-0.83815,0.00079171,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
16,-0.67695,-0.0050147,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
16,0.53742,0.012695,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
16,10.168,-0.15042,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
16,1.2567,-0.071437,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
16,2.6178,-0.11842,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
16,NaN,0.13904,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
16,1.9777,-0.02616,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0
